Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2024-07-09,177.10000610351562,0.0,0.0545,0.4004633082308534,20.45,O:AMD240802C00160000,2.82,O:AMD240802P00160000,0.4985067160166721,0.5054899849692596,0.5020057959228756,0.10154248769202223,0.606319550271881,0.023340048404978834,26.24853264025674,-96.82372772371764,0.0600779971813078,-0.794106506667231,32.062413970661076,0.8045460863711285,0.011701428409642618,13.068297425764477,-52.25335210150416,0.08716794057634743,-0.4013987917933906,16.30060874785754,-0.19822653609924745,0.011638619995336216,13.180235214492265,-44.57037562221348,-0.027089943395039624,-0.3927077148738404,15.761805222803535,False
2024-07-10,183.9600067138672,0.0,0.0546,0.37728541210064337,26.2,O:AMD240802C00160000,1.65,O:AMD240802P00160000,0.5139321993563336,0.5137569960473959,0.5138446533560752,0.13655924125543184,0.7456755515530435,0.016970765249251472,19.908036895723335,-81.78878313218048,0.07375064091233985,-0.8160935100936835,44.44854179633714,0.8728020302054578,0.00848559564887942,9.955965330705428,-45.259803380673034,0.09064013272698317,-0.40797820928480205,22.21719229980168,-0.12712647865241422,0.008485169600372053,9.952071565017908,-36.52897975150745,-0.01688949181464332,-0.40811530080888136,22.231349496535454,False
2024-07-11,181.94000244140625,0.0,0.0548,0.378692652060285,24.0,O:AMD240802C00160000,1.67,O:AMD240802P00160000,0.4871253132774002,0.5040808875694197,0.49568378776311883,0.11699113570283382,0.7370561163706045,0.01876350008138762,19.54511109363378,-82.24893460562622,0.06884443911868013,-0.8556496159397929,43.9308518382119,0.8721552334718169,0.009363513012082752,9.58639568280902,-44.15494590832368,0.08551106368707785,-0.4352305660262788,22.679296619123505,-0.13509911710121236,0.00939998706930487,9.958715410824757,-38.093988697302535,-0.01666662456839773,-0.42041904991351414,21.251555219088395,False
2024-07-12,181.61000061035156,0.0,0.0547,0.37996020640901695,23.55,O:AMD240802C00160000,1.4,O:AMD240802P00160000,0.48880897928228617,0.4866248383672847,0.4877183829069138,0.10775817649789687,0.7504924633582303,0.019025474763913044,18.216878646121657,-80.72243219068355,0.06627793852890025,-0.8704321210920203,44.41241834852087,0.8747709444000294,0.009516764029802123,9.13268995841324,-44.90063139658638,0.08054592365857567,-0.4343134673169465,22.11557109579728,-0.12427848104179917,0.009508710734110923,9.08418868770842,-35.821800794097165,-0.014267985129675418,-0.4361186537750738,22.296847252723595,False
2024-07-15,179.8300018310547,0.0,0.0548,0.38324756781652675,21.27,O:AMD240802C00160000,1.46,O:AMD240802P00160000,0.4245149694902812,0.4841897308307257,0.4555761588454247,0.07232859102889794,0.759975897556268,0.02070159878214059,16.917436500784312,-75.79740045532054,0.06329803724950048,-0.9383789970626255,47.002124879777654,0.894011389781457,0.010174282047826022,7.759765093133793,-37.29183180427478,0.0775000388118796,-0.4951135400530609,26.193675611018854,-0.13403549222518896,0.01052731673431457,9.15767140765052,-38.50556865104576,-0.014202001562379123,-0.44326545700956455,20.8084492687588,False
2024-07-16,177.5500030517578,0.0,0.0548,0.38818746869154336,19.05,O:AMD240802C00160000,1.68,O:AMD240802P00160000,0.4189739110617001,0.49002855018820585,0.455986814314127,0.06779934562258366,0.7244263663757489,0.02394190657651201,17.704874103267677,-84.42027511501027,0.0556585216781843,-0.9556617507923253,42.384021832794744,0.8792003291667325,0.011895166064990768,8.104788200733198,-40.42256969306991,0.0707014394701023,-0.5160708990689271,24.37012934547112,-0.15477396279098365,0.012046740511521244,9.600085902534477,-43.99770542194035,-0.01504291779191799,-0.4395908517233981,18.013892487323627,False
2024-07-17,159.42999267578125,0.0,0.0547,0.5442324421814457,8.72,O:AMD240802C00160000,8.84,O:AMD240802P00160000,0.633994095857221,0.6315550223379448,0.632774530005455,0.0885420878240093,0.0494841264294863,0.03617395436849784,27.70538139594222,-183.54924218642955,-0.004605117183704696,0.09567630543904618,-0.20657080882540818,0.52480040356092,0.018051953967433587,13.85256473760206,-96.31537085918548,0.03568996404569731,0.047820781893157374,-0.10349175381414874,-0.47531627713143365,0.018122000401064247,13.85281665834016,-87.23387132724407,-0.04029508122940201,0.0478555235458888,-0.10307905501125945,False
2024-07-18,155.77000427246094,0.0,0.0548,0.5437326471830599,6.36,O:AMD240802C00160000,10.71,O:AMD240802P00160000,0.6197322175361976,0.6586796907381741,0.6392145494610071,0.09548190227794717,-0.09243244471351897,0.03813037154928242,25.79170574317032,-187.12268666623066,-0.01373612005505272,0.3099411143959814,1.174554947159766,0.450769847680464,0.019629194485317396,12.88446410929352,-94.96293249363616,0.027873834606742306,0.161747989262719,0.6512483683441065,-0.543202292393983,0.018501177063965025,12.907241633876797,-92.15975417259449,-0.041609954661795026,0.1481931251332624,0.5233065788156596,False
2024-07-19,151.5800018310547,0.0,0.0548,0.5245538533240091,4.7,O:AMD240802C00160000,12.6,O:AMD240802P00160000,0.6559600933566406,0.6408080700730231,0.6483910005390644,0.12383714721505534,-0.2640200604650935,0.03850541528341829,22.760796603370494,-182.8103485102328,-0.02274609573362487,0.5422625347569062,5.522682063204935,0.37004367422289897,0.019063119929918153,11.401307901188854,-97.0491566409027,0.020393341593760557,0.26617116675374464,2.6662289790887175,-0.6340637346879925,0.019442295353500134,11.35948870218164,-85.7611918693301,-0.04313943732738543,0.2760913680031616,2.8564530841162177,False
2024-07-22,155.8699951171875,0.0,0.054900000000000004,0.5359542134988611,5.58,O:AMD240802C00160000,9.4,O:AMD240802P00160000,0.616646820085507,0.6169395617940778,0.6167931780815125,0.08083896458265138,-0.11864582833480408,0.043428992058878194,23.242685696852774,-198.86533880092827,-0.011954758815436423,0.3400509266951166,1.495030227013434,0.44065219906234687,0.021719444643643178,11.621233434026575,-103.79118763667486,0.022537305755794726,0.17008686656214805,0.7481010037347017,-0.559298027397151,0.021709547415235012,11.6214522628262,-95.07415116425342,-0.03449206457123115,0.16996406013296853,0.7469292232787322,False
2024-07-23,154.0,0.0,0.054900000000000004,0.5370890786067948,4.75,O:AMD240802C00160000,10.0,O:AMD240802P00160000,0.6510785555920732,0.6064190981922447,0.6287896819174291,0.09170060331063434,-0.21283564685947254,0.044639533543982216,21.107467085220037,-206.4408803075349,-0.015087837973447201,0.46832595545789263,3.479757748960938,0.3988011810303653,0.021608769994665093,10.592398864481737,-111.73054857397402,0.01798901012021469,0.22083671626696463,1.5539665618200595,-0.6116368278898379,0.023030763549317126,10.515068220738302,-94.71033173356089,-0.03307684809366189,0.247489239190928,1.9257911871408786,False
2024-07-24,144.6300048828125,0.0,0.055,0.5768905406068106,1.94,O:AMD240802C00160000,17.0,O:AMD240802P00160000,0.7001105537768209,0.6906945683796001,0.6954142105937005,0.1185236699868899,-0.5764552776615954,0.03455570265166076,13.962558463211437,-169.15145407090463,-0.028420202673033516,0.7631729839505861,14.723466171963942,0.2135688347155027,0.01724664545068033,7.0159350649861745,-90.00690869339893,0.008041239335477663,0.3786407304564358,7.2478509114538525,-0.7900241123770981,0.017309057200980433,6.946623398225263,-79.14454537750571,-0.03646144200851118,0.38453225349415027,7.475615260510089,False
2024-07-25,138.32000732421875,0.0,0.054900000000000004,0.5921256585284759,0.95,O:AMD240802C00160000,22.0,O:AMD240802P00160000,0.7675314562371386,0.6584048888345726,0.7165375173211099,0.12441185879263406,-0.7913896997520505,0.023552850961667076,7.682449419317042,-108.9183704102936,-0.03152738787286069,0.688148601261219,18.59187288960524,0.12319340555677516,0.012438788387142838,4.349055792687069,-70.98212683263512,0.0038309792283115636,0.3391831911701705,8.391544307296277,-0.9145831053088257,0.011114062574524238,3.333393626629973,-37.93624357765849,-0.03535836710117225,0.3489654100910485,10.200328582308964,False
2024-07-26,139.99000549316406,0.0,0.054900000000000004,0.5920542035978891,0.84,O:AMD240802C00160000,21.2,O:AMD240802P00160000,0.7625474165380364,0.882895617348711,0.8255873452425004,0.23353314164461136,-0.7231518808522519,0.02707751520213482,8.676801626897584,-174.38944560669233,-0.02445913408192434,0.6437740267207549,13.906454871193457,0.11900185235318639,0.013225439941129773,3.921394238467009,-76.22274289446558,0.0031387043580593764,0.3357425475031985,7.812084310426716,-0.8421537332054383,0.013852075261005044,4.755407388430575,-98.16670271222675,-0.027597838439983716,0.3080314792175564,6.09437056076674,False
2024-07-29,139.75,0.0,0.055,0.5860881228740809,0.75,O:AMD240802C00160000,20.6,O:AMD240802P00160000,0.8352072048120975,0.7491334692525916,0.7942831205844879,0.20819499771040706,-0.8055148008025281,0.024525075378247156,6.03731219556965,-144.0935472193645,-0.021257252922564016,0.6035964156165854,13.832944780050134,0.11027455382345241,0.012809755467027775,3.3166386318512004,-88.0638829433537,0.0023271220471154704,0.30003402739251656,6.471615601183046,-0.9157893546259805,0.011715319911219381,2.72067356371845,-56.02966427601079,-0.023584374969679488,0.3035623882240688,7.361329178867087,False
2024-07-30,138.44000244140625,0.0,0.055,0.580909668108091,0.75,O:AMD240802C00160000,22.2,O:AMD240802P00160000,1.015813036796215,1.0139128079089612,1.0148636361122134,0.43395396800412245,-0.7871727377556631,0.023954007926031418,5.5466370473834585,-229.1656133301214,-0.015705499492464515,0.4908389741221063,9.236762952547855,0.10664680792289938,0.01198474132402078,2.777706515111772,-119.2792607378683,0.0016683552796684096,0.2453670253161383,4.612686210766734,-0.8938195456785625,0.011969266602010637,2.7689305322716864,-109.88635259225309,-0.017373854772132925,0.24547194880596798,4.624076741781121,False
2024-07-31,144.47999572753906,0.0,0.054900000000000004,0.5827353535812972,0.15,O:AMD240802C00160000,15.89,O:AMD240802P00160000,0.6578427808537222,0.8317044739563262,0.7564017330408097,0.17366637945951247,-0.8647567953810886,0.02633094106809243,3.310497661737638,-152.55849465655797,-0.011188893500160318,0.5276047843085272,10.252108663441687,0.04416451881253786,0.01102673804729847,1.2017498201120878,-50.14750977680376,0.0004945150388368478,0.25020341467605,5.488533117457046,-0.9089213141936265,0.015304203020793961,2.10874784162555,-102.41098487975421,-0.011683408538997166,0.2774013696324772,4.763575545984641,True
2024-08-01,132.5399932861328,0.0,0.0555,0.6431066825258968,7.78,O:AMD240906C00135000,9.4,O:AMD240906P00135000,0.5035983579686637,0.4995251334749459,0.5015617635220291,-0.14154491900386768,0.0015509242889426567,0.037367028227138686,33.968197206567424,-81.62255984362648,-0.017513311632304053,0.2531983347817268,-0.020924994761380843,0.5010332913945801,0.018607625459845036,16.98407726711813,-44.70369303303702,0.06048812206415608,0.12609122516539623,-0.013903733815838816,-0.4994823671056374,0.01875940276729365,16.984119939449293,-36.91886681058946,-0.07800143369646013,0.1271071096163306,-0.0070212609455420245,False
2024-08-02,132.5,0.0,0.0554,0.6063596910839186,8.09,O:AMD240906C00135000,10.3,O:AMD240906P00135000,0.5342023900929387,0.5612276696646017,0.5477147892743348,-0.058644901809583816,0.00775326025417955,0.03492533794341188,33.29673625420742,-90.95311768134465,-0.01722489386539837,0.23727694073488562,-0.09530252707773616,0.5022744215847931,0.017894170407079156,16.649017893067573,-48.06424295357424,0.05799738180554073,0.12139540857227782,-0.028883587129814484,-0.4945211613306135,0.01703116753633272,16.647718361139848,-42.88887472777042,-0.0752222756709391,0.1158815321626078,-0.06641893994792168,False
2024-08-05,134.82000732421875,0.0,0.0552,0.5861718664554831,10.12,O:AMD240906C00135000,9.2,O:AMD240906P00135000,0.5956588337973542,0.5718855503961892,0.5837712930530312,-0.002400573402451922,0.08906745547637096,0.03265884408910433,32.98998624482428,-100.7039035801767,-0.006963738095548705,0.09273482988614773,-0.43167439878701463,0.545085027931845,0.015994386886544334,16.492427268387193,-55.07319884785654,0.06035082615056506,0.04696293076298723,-0.2212915176471771,-0.45601757245547403,0.016664457202559994,16.49755897643709,-45.630704732320154,-0.06731456424611376,0.0457718991231605,-0.2103828811398375,False
2024-08-06,130.17999267578125,0.0,0.055,0.5906024976744882,6.8,O:AMD240906C00135000,10.9,O:AMD240906P00135000,0.5474644537832883,0.544642124337425,0.54605333327353,-0.04454916440095824,-0.0855880391510942,0.03693954989658016,31.198922255505032,-91.74287031906509,-0.02632391099706153,0.39580025138525843,1.6730254867047925,0.4574852476213693,0.01842344114407157,15.600641547069433,-49.690260814399764,0.048149793739938086,0.19720191571885573,0.8280816237319192,-0.5430732867724635,0.018516108752508594,15.5982807084356,-42.05260950466533,-0.07447370473699962,0.19859833566640273,0.8449438629728733,False
2024-08-07,128.6699981689453,0.0,0.055,0.5563554642670362,5.66,O:AMD240906C00135000,11.4,O:AMD240906P00135000,0.528929413514204,0.5327383935196038,0.5308341674357653,-0.025521296831270912,-0.15629335063506644,0.03877549979587103,29.75004223918995,-88.4027036030975,-0.032450231471456786,0.5218564596534329,3.911662353657639,0.4213563984843057,0.019452453376864107,14.871296456206117,-47.72053645026594,0.042390095018725316,0.26232039591730055,1.9788649100452629,-0.5776497491193722,0.01932304641900692,14.878745782983831,-40.682167152831575,-0.0748403264901821,0.2595360637361323,1.9327974436123758,False
2024-08-08,136.32000732421875,0.0,0.0555,0.6192675410043257,8.8,O:AMD240906C00135000,6.8,O:AMD240906P00135000,0.5002061029468424,0.49651759720622995,0.4983618693560362,-0.12090567164828947,0.13634023558057962,0.040089369430068376,30.938984222078762,-92.67858011405401,0.0024882515941086064,-0.04394416833349199,0.2969554171081106,0.5681295996677419,0.019970861523409,15.469765910386153,-50.23836034812859,0.05720619265651004,-0.021389915118857294,0.14445460651924766,-0.4317893640871623,0.020118507906659377,15.46921831169261,-42.44021976592543,-0.05471794106240143,-0.022554253214634695,0.15250081058886292,False
2024-08-09,134.27000427246094,0.0,0.0554,0.6177099835320821,7.2,O:AMD240906C00135000,7.41,O:AMD240906P00135000,0.4817935052467667,0.4865916152769008,0.48419252723753464,-0.13351745629454742,0.04839130193724306,0.04348496975800038,30.125484062567807,-91.44572927252509,-0.006438491811220665,0.12454593420029726,-0.28590014039904466,0.5240462554190969,0.021850708558886007,15.063084976821283,-49.220236607776116,0.05012991504292738,0.06233564127639511,-0.14221021007577644,-0.4756549534818538,0.021634261199114376,15.062399085746526,-42.22549266474897,-0.056568406854148046,0.06221029292390215,-0.14368993032326824,False
2024-08-12,136.77000427246094,0.0,0.0553,0.6285665794650319,8.0,O:AMD240906C00135000,5.8,O:AMD240906P00135000,0.45608469755414155,0.46505175695671724,0.4605685134708881,-0.1679980659941438,0.157905268814453,0.04522736941632874,29.37578778811603,-90.15358980227154,0.005878467520537299,-0.12359802699156244,0.9248186175185917,0.5792296154514626,0.0228306337770227,14.685821658835433,-48.35670781184351,0.05369855169129431,-0.0640387165687037,0.4808093028337932,-0.4213243466370096,0.022396735639306036,14.689966129280597,-41.796881990428034,-0.04782008417075701,-0.05955931042285874,0.4440093146847985,False
2024-08-13,141.1300048828125,0.0,0.0548,0.6482957708203518,10.46,O:AMD240906C00135000,3.75,O:AMD240906P00135000,0.4498591101707833,0.4459671578022762,0.4479138284534216,-0.20038194236693024,0.3570033372802699,0.042417442005903444,27.029751834401196,-86.7314496733485,0.025838487666816033,-0.5500722159036591,9.617247815156798,0.6779664745529628,0.021131262203619355,13.524232747937356,-47.25812853825707,0.06087243704574315,-0.2724207110773949,4.747403452815096,-0.3209631372726929,0.021286179802284085,13.50551908646384,-39.47332113509142,-0.035033949378927114,-0.2776515048262641,4.869844362341701,False
2024-08-14,140.75,0.0,0.054900000000000004,0.5510300428099791,9.29,O:AMD240906C00135000,3.6,O:AMD240906P00135000,0.3944469286936787,0.4373556878224193,0.4159977331072093,-0.13503230970276986,0.3655410559032747,0.04696404377158271,26.046283694823735,-82.44357967166562,0.026012633393353662,-0.6327841995671293,11.048520481291895,0.6895250377103632,0.024482110638897242,12.905731418006168,-42.5485826431304,0.05920361245958219,-0.3508873321728715,6.343231141228869,-0.32398398180708854,0.02248193313268547,13.140552276817566,-39.894997028535215,-0.033190979066228525,-0.2818968673942578,4.705289340063025,False
2024-08-15,147.36000061035156,0.0,0.0553,0.5771477707496052,15.0,O:AMD240906C00135000,1.84,O:AMD240906P00135000,0.4751305051009717,0.44358992460292307,0.4595271531879902,-0.11762061756161502,0.6022917092040253,0.032718504667759024,20.712361282155683,-78.9575483343682,0.04565949627677133,-0.8876151107743506,27.925935580645728,0.7941532729601396,0.016144373880387204,10.575789362734128,-45.2129925177221,0.06477868367499609,-0.42033899413505693,12.812631978488245,-0.1918615637561143,0.01657413078737182,10.136571919421554,-33.74455581664609,-0.01911918739822476,-0.46727611663929375,15.113303602157483,False
